project;commit;benchmark;params;meanDefault;meanCov;meanCi;meanKld;ciPercentageDefault;ciPercentageCov;ciPercentageCi;ciPercentageKld;effectSizeCov;effectSizeCi;effectSizeKld;wilcoxonCov;wilcoxonCi;wilcoxonKld;ratioLowerCov;ratioUpperCov;ratioLowerCi;ratioUpperCi;ratioLowerKld;ratioUpperKld
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.value.Limit.par_limit1;size=100000;1.387640584350619E-7;1.3953753002402093E-7;1.3794598379513955E-7;1.4053837675350794E-7;0.044736004424772324;0.09273448368944531;0.06005006950877085;0.0815933105844715;0.05087682313150901;0.007496545541609251;0.05458140448146468;4.700942729850906E-10;0.3586680808335416;2.3761702477076426E-11;0.9841181;1.029933;0.9872627;1.003655;1.001011;1.039717
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodHandleBasicInvoke.baselineReflect;;4.0431115557777655E-8;4.075615615615494E-8;4.110250250250082E-8;4.113506207448799E-8;0.015730183736378425;0.03504232113426821;0.019880798424271533;0.031593725556179425;0.015484539066329963;0.19264829612003198;0.07296942149160851;0.05799943589387557;5.486133817203899E-123;4.1176011498251215E-19;0.9945182;1.013315;1.009677;1.015453;1.015809;1.026493
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.lambda.chain.ChainLambdaCap0.call8;;2.5014005602237957E-8;2.50527263631789E-8;2.459195517309979E-8;2.4638519259625685E-8;0.046404867345030666;0.04401526952825267;0.003256746189720828;0.00907552615525241;0.012135159216262794;0.3075186248203504;0.30329983400905053;0.1373119775776802;2.94111231142494E-310;7.301860174660455E-302;1.000909;1.005839;0.9568159;0.9990565;0.9603942;0.9962286
jmh-jdk-microbenchmarks;;org.openjdk.bench.javax.crypto.Crypto.encrypt;cipherName=Blowfish&length=16384;2.0426078719999063E-4;2.0855167116710986E-4;2.0446955519999078E-4;2.0490008040803276E-4;0.0074338487324862495;0.052758357745415645;0.029336990373379834;0.028200676258129435;0.36984940494049406;0.00342443;0.07514252425242524;0.0;0.6749276068100897;3.4945016937553294E-20;0.9970154;1.042119;0.995848;1.018197;0.9976458;1.018733
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyAligned.testByte;length=300;4.6402780556113186E-8;4.639831949585101E-8;4.634153661464803E-8;4.638121436431171E-8;0.0076773657258411366;0.006925008954753019;0.004705201962874607;0.00522064698508994;0.050488791366355694;0.04575784104399912;0.045340465571387274;6.302988537051051E-10;2.104456294132614E-8;2.8274189021157314E-8;0.9987979;0.9998051;0.9965551;1.000396;0.9975454;1.000288
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.nio.ByteBuffers.testSingleGetInt;size=100000;6.292358887109693E-7;6.361386108887116E-7;6.299765789210291E-7;6.393144144144197E-7;0.013285631055556042;0.02639342168375243;0.023413394178941168;0.03668069283442963;0.018920320403640768;0.0011583984433067424;0.009501186197203807;0.020543449559893397;0.8872297710888357;0.2447653113319207;1.006178;1.01875;0.9972612;1.008022;1.003091;1.027256
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.lambda.invoke.Function1.mref_bndIL_IL;;4.320096028808713E-9;4.5491549154916326E-9;4.31880000000009E-9;4.325332533253414E-9;0.15508829106988006;0.259206489835782;0.34172436808434337;0.1554102557939899;0.11378459042263134;7.999299789936981E-4;0.006950565030497849;3.9385631376657173E-44;0.9219630908531947;0.3946683953864042;1.000583;1.128905;0.9999459;1.174437;0.9274183;1.000791
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodHandlesSpreadInvoker.testInvoker;;5.291409140913987E-8;5.278670803723224E-8;5.258435061036596E-8;5.293756253752157E-8;0.06374162636972623;0.04554330316454352;0.017317554593088882;0.05413888746366943;0.06209739180303778;8.540978172261893E-4;0.00744603177548093;2.887762315845305E-14;0.9167057002534806;0.3618916553707584;0.9840987;1.004983;0.9581084;1.003655;0.9924727;0.9979064
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodTypeAcquire.testSinglePType;;7.189453672203595E-8;7.325576267789576E-8;7.22051667167347E-8;7.193682310469578E-8;0.14945950257508367;0.18825862405288415;0.14476283369101337;0.13728862770176162;0.03566204665673728;0.009666017894505602;0.0090270867483481;1.2740117103876938E-5;0.23671069847937254;0.269312603528444;0.9859154;1.090014;0.9826848;0.9991456;0.988496;1.018572
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.pipeline.PipelineSetup.seq_test01;size=100000;5.419821893135871E-8;5.431469232311029E-8;5.4471224101690974E-8;5.422581290645281E-8;0.09196472329239927;0.08445131761381168;0.09004874319414818;0.08367501996271172;0.016682799818195187;8.894236551940172E-4;0.007360783232752831;0.04117784192092533;0.9132912266822327;0.3674380051095689;0.9917851;0.9989458;1.006213;1.009273;1.000673;1.009765
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyUnalignedBoth.testLong;length=5;3.819243848769888E-8;3.8702140428086246E-8;3.822340000000139E-8;3.81883753501414E-8;0.033060276515839704;0.042502539261687095;0.034483074342512465;0.01738645834642139;0.2803757090685991;0.022057111422284458;0.0072052925991360735;2.392932748445861E-258;0.006908338348146293;0.37760915359412095;0.9940892;1.017732;1.000878;1.007692;0.9846318;0.9998641
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.pipeline.Terminal.baseline_prim_sink;size=100000;9.905165312001135E-4;9.911434240001164E-4;9.906880512001164E-4;9.906061312001157E-4;0.0014364610542284778;0.003925668467919799;0.0022273418909744503;0.002761434007481234;0.0464314;0.03827159;0.03514977;1.2965440477021651E-8;2.770004981171636E-6;1.671046280645914E-5;0.9998409;1.002545;0.999671;1.000733;1.00008;1.001504
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.pipeline.PipelineSetup.par_test04;size=100000;8.130304548187101E-8;8.076307320997971E-8;8.015312876053352E-8;7.986782188193032E-8;0.03909070148074792;0.028972631621692405;0.033686845970550695;0.02352526964437394;0.015218271811223195;0.03373331322493605;0.019377942777758055;0.06283621420053646;3.681461226517313E-5;0.0179071099150752;0.9814098;0.99279;0.9826139;0.9898469;0.9756893;1.003022
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.compiler.InterfaceCalls.testCallPoly5;;1.0236454581832866E-7;1.0246908763505725E-7;1.0237204881953159E-7;1.023489697939606E-7;0.02341827008107386;0.012655596800824348;0.017358567239294152;0.02956643580764178;0.06057214802687782;0.0499587289897952;0.006200209732853843;1.1991745858711474E-13;9.517835445474817E-10;0.44770087200717845;0.9917433;1.004436;0.9908261;0.9996043;0.9995533;1.007781
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.CallSiteSetTargetSelf.baselineRaw;;5.386565656565611E-7;5.451844368873732E-7;5.453890389038818E-7;5.468673734746916E-7;0.02137416015584082;0.017519976845457794;0.023115817593811563;0.02532414503353097;0.16395685377699604;0.12301842245430664;0.06821091190935456;1.1372515161454233E-89;2.731405732685782E-51;6.640369642516573E-17;1.01078;1.016622;1.005418;1.008974;1.014021;1.023004
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodHandleConvertCast.test_2_MTConvert;;6.972916458229071E-8;6.79505010020045E-8;6.97579821839644E-8;6.981206171107925E-8;0.06634339175424811;0.05834192730563734;0.09183821519697351;0.08616001810521753;0.2352718844392136;0.022884978671900258;0.0055311214170288255;2.403030746487204E-182;0.0050822350005668305;0.4984719269116564;0.9708371;0.9886944;0.9949486;1.020061;1.008062;1.028254
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.nio.ByteBuffers.testDirectSingleGetDouble;size=10;1.6171572642571924E-6;9.152652626862334E-7;1.713842777663306E-6;6.581949514563137E-7;0.07439447759853579;0.2530247083591504;0.09665901155474325;0.18053421610089054;0.5504692057091083;0.01287837860560286;0.7400792971584466;0.0;0.11963536354265736;0.0;0.518909;0.6138328;1.039713;1.066669;0.3910962;0.4313114
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.security.MessageDigests.digest;digesterName=md5&length=16384&provider=DEFAULT;6.458466559998454E-5;6.455086079998443E-5;6.450856319998493E-5;6.460881919998441E-5;0.002515825516375881;0.004384809180633234;0.001561807989233069;0.006020394865345131;0.00780239;0.01466151;0.00407969;0.33928961273314073;0.0725556049927271;0.6173247494822227;0.9996763;1.001596;0.9984146;0.9993286;0.9997826;1.003398
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.Systems.currentTimeMillis;;5.881226245249005E-8;5.835171102661447E-8;5.8393818145442024E-8;5.838023802380091E-8;0.014506768181453416;0.004486489635885034;0.005045846420485458;0.006746854220124054;0.2558166826481166;0.251441485656339;0.24687306181853555;2.2015813638218686E-215;3.506941388036184E-208;9.0321219343116E-201;0.988396;0.9982864;0.9888669;0.9985305;0.9872312;0.9992763
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.value.FindFirst.par_invoke;size=100000;2.5633198519852107E-5;2.6465526552655426E-5;2.5555665966596822E-5;2.554751795179522E-5;0.20634819570368737;0.13796179534588524;0.29432486891743764;0.31325156334395404;0.05171011150519993;0.0069903880076976595;0.006795708576658826;2.409164653477638E-10;0.3919535448168133;0.4052860813919028;0.986381;1.053032;0.9026225;0.9993796;0.974324;1.041252
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodHandleProxiesSuppl.testIsWrapperInstance;;3.356679999999622E-8;3.360856085608187E-8;3.3588358835879784E-8;3.366433286656947E-8;0.009476427175189688;0.01233455800324261;0.012914026351948427;0.010521654657008283;0.027465066506650666;0.017407460746074608;0.062408881416247244;7.693247340084453E-4;0.03301809209724717;2.1266140418051925E-14;0.9967727;1.003113;0.9964765;1.003412;1.001295;1.006044
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.nio.ByteBuffers.testSingleGetInt;size=1000;6.293975783048125E-7;6.288494645180638E-7;6.270552331398811E-7;6.43246420346451E-7;0.014317448990841428;0.01415037938293822;0.012590720663265205;0.04150529670429353;0.012767570068540521;0.02600781924173017;0.018821966053366876;0.11804392150315435;0.0014516507742599986;0.021232352649470605;0.9997648;1.000311;0.9951865;0.9974456;1.011447;1.040158
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.compiler.WriteBarrier.testArrayWriteBarrierFastPathRealLarge;;3.956599659966157E-6;3.950057611522482E-6;3.948766400000281E-6;3.958718671867333E-6;0.007709183468457667;0.010888200500055314;0.00846284164490957;0.008884479289039755;0.14847838054459578;0.21903344334433444;0.03004319637725501;7.038282796763961E-74;1.6662214858138675E-158;2.3409052700658497E-4;0.9976562;1.00102;0.9962051;0.9990544;1.000096;1.002026
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.ref.AllMatchShort.seq_mid;offset=100&size=100000;7.768977407999619E-4;7.63891507199992E-4;7.748165631999644E-4;7.739836415999967E-4;0.017894785947933027;0.08464696173980792;0.020313486160858405;0.02317024705547865;0.03821842;0.01869175;0.14275367;2.8594673799479457E-6;0.022067428807602613;1.9223936039861207E-68;0.9334469;0.9987553;0.997093;0.999133;0.9930189;1.002909
jmh-jdk-microbenchmarks;;org.openjdk.bench.javax.crypto.Crypto.encrypt;cipherName=Blowfish&length=1024;1.3130024000000254E-5;1.316750880000018E-5;1.3146396800000171E-5;1.3126648000000171E-5;0.012739774944855523;0.017851095076748837;0.01992370325189029;0.018372799361475897;0.07274159;0.05345398;0.05231698;5.160359873136945E-19;5.886760159854773E-11;1.480850973493052E-10;1.000753;1.005647;0.9959667;1.003135;0.9992149;1.004217
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.compiler.Multiplication.testLongBigVariableSmallConstantMul;arraySize=500;2.6354605460546427E-7;2.646348904671476E-7;2.636182709625799E-7;2.6390136054422093E-7;0.04414783225644902;0.051936205595519015;0.04353988770627545;0.044682386773740736;0.015644157193552704;0.009250955113522159;0.022848791412133525;0.05539430078797215;0.25730693577407915;0.005144650178229714;0.9981145;1.03146;0.996311;1.000075;1.000697;1.005506
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.lambda.capture.Capture0.lambda_01;;3.6619000000003605E-8;3.6385938593863514E-8;3.649254776433329E-8;3.6702321392839415E-8;0.018061493603289312;0.019661920730031316;0.02121549062003393;0.01724682513706032;0.05929404940494049;0.021079103731119337;0.025003149519237447;3.824102486208888E-13;0.00984021439321104;0.0022018775967077267;0.9949578;0.9977354;0.9993056;1.002498;1.00383;1.005782
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.GregorianCalendars.testUpdate;;1.2507150000000017E-7;1.2543281640820548E-7;1.2594645716573309E-7;1.2513069148403878E-7;0.02553260211721684;0.03163115590711906;0.031095838712880963;0.021760339037492214;0.10102853426713357;0.053408466773418733;0.0013534689411665612;3.725088638810169E-35;6.164147911773598E-11;0.8683872329375029;0.9966278;1.014419;0.9996676;1.009078;0.9980598;1.00055
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.nio.ByteBuffers.testSinglePutByte;size=10;2.63890779857844E-7;2.7566426570628247E-7;2.657601280384114E-7;2.6647638583149905E-7;0.03951959759276421;0.10379375145548746;0.06376343524855053;0.0538428581165954;0.006218474976335514;0.005470717198741562;0.012845125784825573;0.446478028971363;0.5030031935497934;0.11578177601866424;1.022023;1.090401;0.9976133;1.020742;0.9852373;1.006024
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.concurrent.Locks.testAbstractQueueSynchronizer;;7.318021802180923E-8;7.221672167217223E-8;7.30743074307497E-8;7.311040000000698E-8;0.09252722450311905;0.05382178011671491;0.08883330555535031;0.08918222279474118;0.1588116007320304;0.007389017729655754;0.005019441944194419;2.976887549711582E-84;0.36551927673022255;0.5387377739350436;0.9571087;1.000562;0.9957728;1.004247;0.9876371;0.9990975
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.ref.Map.seq_invoke;size=100000;0.0018550584320000119;0.0020128115712000085;0.002093408461000009;0.0020941731848000233;0.20517300641613206;0.23086893606381406;0.0210866500876701;0.021879383023064768;0.5119165;0.71590563;0.7267961;0.0;0.0;0.0;1.080963;1.131992;1.081269;1.312698;1.070421;1.251004
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.nio.ByteBuffers.testDirectBulkPut;size=10;7.820861291937925E-7;8.346357516077181E-7;7.709845706843011E-7;7.673594817195686E-7;0.26050902416422766;0.7380361249335291;0.4603852187039935;0.5154968011999042;0.02880565824621176;0.018341388447765325;0.017877398788194995;4.2781302449381646E-4;0.02480759690855788;0.02879433374461833;0.8717848;1.375137;0.9060713;1.117225;0.9323977;1.15677
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodHandleProxiesSuppl.testInstanceType;;3.8054300000001404E-8;3.8788415366147593E-8;3.876863058917779E-8;3.8036007201441603E-8;0.032372737038701846;0.010979908281195496;0.01002383175026788;0.029482037570723447;0.3988252601040416;0.40371285385615685;0.01159509685272055;0.0;0.0;0.1556395594973402;1.004111;1.026025;1.003006;1.025586;0.9994803;1.00645
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyAligned.testLong;length=1200;3.555468000000161E-7;3.5615691569158653E-7;3.570479191676988E-7;3.5619035710714897E-7;0.011197317143058846;0.010657733700692361;0.018198637888892952;0.01241373463617513;0.0053631663166316635;0.22396033413365346;0.005134246627164738;0.5112978197753495;1.34347406117353E-165;0.5295633405894127;0.9992909;0.9998911;0.9985589;1.007909;0.9919739;0.9990172
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.pipeline.Terminal.par_into;size=100000;1.174955622686805E-4;1.1624019361936267E-4;1.1577139793979394E-4;1.171116800000006E-4;0.023166131535860873;0.05592394021174291;0.0356708297725743;0.04076239480135734;0.1163412430069655;0.16938417858991062;0.021635447089417885;4.676026554637275E-46;1.4284463511677895E-95;0.008058913831723009;0.9799732;1.013366;0.9805358;0.9928358;0.9868974;1.005388
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.tasks.IntegerSum.Lambda.bulk_par_mref;;0.01900446192599977;0.01966953590799968;0.018888848175999784;0.019482257030999664;0.03270928747693741;0.034968935863442824;0.02249135405889569;0.04132355265940299;0.17090152;0.10704294;0.06852824;2.822050141074595E-97;2.8973675640085378E-39;4.7489576609813084E-17;1.027328;1.031887;0.9846205;0.994849;1.026539;1.041888
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodHandleProxiesAsIFInstance.testCall;;5.667220332199338E-8;5.6222133199800294E-8;5.620808323329397E-8;5.831256261270422E-8;0.06463647802247915;0.022616338490731063;0.023980796573531422;0.0994430525376307;0.03224556666899489;0.006897065410114416;0.2677592329791784;7.91080960059944E-5;0.3983999962850924;1.4204139548703722E-235;0.9567235;0.998724;0.9569453;0.9970156;1.014924;1.063959
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.concurrent.ForkJoinPoolThresholdStatic.baselineRaw;size=10000000&threshold=10000000&workers=0;0.022397081067998148;0.02240356560999834;0.022415243802998436;0.022420369296998203;0.0010988309349707877;0.0027464262535675248;0.004067180525356488;0.0029718285108209504;0.00342706;0.01547749;0.01753224;0.6746922608351421;0.05801953954894256;0.03177748820456248;0.9999096;1.001584;0.9999524;1.002923;1.00024;1.001931
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.concurrent.Locks.testSemaphore;;8.144833450035483E-8;8.349924992499362E-8;8.128132813281838E-8;8.145244524452933E-8;0.14408105099196397;0.06174789361754569;0.10239063629068712;0.12572033425964974;0.12009643497109539;0.011908062867905276;0.0023305260819111214;5.820470795989247E-49;0.1447712135263619;0.7753311357042513;0.9971868;1.079581;0.9938703;1.0419;0.9839992;0.9997736
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyAligned.testByte;length=1200;7.424612461245341E-8;7.412573772130878E-8;7.413111311130393E-8;7.41025205040935E-8;0.010135533770295808;0.013533626052658534;0.01292230376842741;0.013562485813369959;0.0666615826332058;0.11775525987442229;0.12535067525607543;3.259327473400767E-16;3.821393767297301E-47;3.523320704476195E-53;0.9976929;1.001441;0.9986936;1.004049;0.9931838;0.9999474
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.lambda.invoke.Morph2.inner4;;7.003100000000685E-9;5.536199999999506E-9;5.0076999999993486E-9;5.011399999999345E-9;0.001315244614650968;0.214765100671141;0.004693672238900651;0.003936703852079382;0.7329809;0.99790306;0.99690373;0.0;0.0;0.0;0.731366;0.9096354;0.7143618;0.7167372;0.7145748;0.716646
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.concurrent.ForkJoinPoolThresholdStatic.baselineRaw;size=10000000&threshold=100000&workers=0;0.022400043525998156;0.02241835068599819;0.022418373698998118;0.02241457928899811;0.0016353350226884008;0.004203292512224507;0.004636083296940783;0.0024498059696565705;0.06515161;0.05289373;0.04143763;1.4727217895851427E-15;9.296451824115137E-11;3.87647625605973E-7;0.9998396;1.002561;0.9998224;1.002948;0.9998421;1.001203
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.lambda.chain.ChainMrefUnbound.call2;;3.3183636727346726E-8;3.470327032703519E-8;3.311802360472224E-8;3.322912291229262E-8;0.2848808780722207;0.3336679173805856;0.15942566674471476;0.15931580610301546;0.12224510108542361;0.013609643312939443;0.017779273426442463;1.1461456716538694E-50;0.09558885139801065;0.02945896419770845;1.00185;1.148545;0.8868564;0.9967857;0.9384616;0.998193
